,train_loss,best_val_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/epochs,config/hidden_size,config/lr,config/num_features,config/num_layers,config/num_models,config/patience,logdir
86,0.4166397154331207,0.1857672186897081,47.65033555030823,False,1,2b4730d4,2023-11-29_18-25-34,1701303934,47.65033555030823,4088396,Slade-173477,10.2.219.10,47.65033555030823,1,12.428768592975088,500,24.450857473915516,0.07934141033822974,1,3.8576606967862013,8.907673205059186,21.981656979434124,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_2b4730d4_87_batch_size=12.4288,epochs=500,hidden_size=24.4509,lr=0.0793,num_features=1,num_layers=3.8577,num_models=8.907_2023-11-29_18-24-45"
87,0.3074788451194763,0.1901463755971885,21.524762392044067,False,1,1c5bf683,2023-11-29_18-25-09,1701303909,21.524762392044067,4088230,Slade-173477,10.2.219.10,21.524762392044067,1,13.889625584447723,500,24.42370626189475,0.0001,1,2.9348962959196543,7.89209244980213,22.82637452889003,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_1c5bf683_88_batch_size=13.8896,epochs=500,hidden_size=24.4237,lr=0.0001,num_features=1,num_layers=2.9349,num_models=7.892_2023-11-29_18-24-47"
88,0.1214145802789264,0.1796972389891743,153.79145503044128,False,1,225d8bf7,2023-11-29_18-27-28,1701304048,153.79145503044128,4090383,Slade-173477,10.2.219.10,153.79145503044128,1,8.31787120849974,500,13.872497979136835,0.0001,1,2.242989748795823,9.168861241337293,33.782695341699906,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_225d8bf7_89_batch_size=8.3179,epochs=500,hidden_size=13.8725,lr=0.0001,num_features=1,num_layers=2.2430,num_models=9.1689_2023-11-29_18-24-49"
89,0.2810589803589715,0.1791579571945799,202.4741249084473,False,1,e4a88f61,2023-11-29_18-28-19,1701304099,202.4741249084473,4089212,Slade-173477,10.2.219.10,202.4741249084473,1,8.329244909464617,500,13.86966618217366,0.0001,1,2.2699848804800857,9.178472321408092,33.79149464665967,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_e4a88f61_90_batch_size=8.3292,epochs=500,hidden_size=13.8697,lr=0.0001,num_features=1,num_layers=2.2700,num_models=9.1785_2023-11-29_18-24-55"
90,0.3328112926748063,0.1783160184406572,155.3671646118164,False,1,84348601,2023-11-29_18-27-32,1701304052,155.3671646118164,4088000,Slade-173477,10.2.219.10,155.3671646118164,1,8.227997751900908,500,13.757093389034356,0.0001,1,2.0226150111052315,9.38415547719833,33.695201964363136,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_84348601_91_batch_size=8.2280,epochs=500,hidden_size=13.7571,lr=0.0001,num_features=1,num_layers=2.0226,num_models=9.3842_2023-11-29_18-24-57"
91,0.1484765062729517,0.179079897274884,84.04948091506958,False,1,c38db955,2023-11-29_18-26-27,1701303987,84.04948091506958,4090443,Slade-173477,10.2.219.10,84.04948091506958,1,13.384443947536543,500,24.746112321027443,0.06938099638679003,1,5.246381287602403,6.845063232583065,30.726189661844586,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_c38db955_92_batch_size=13.3844,epochs=500,hidden_size=24.7461,lr=0.0694,num_features=1,num_layers=5.2464,num_models=6.845_2023-11-29_18-24-59"
92,-0.0541179595249039,0.1779958398191021,100.22247505187988,False,1,f66bd9ef,2023-11-29_18-26-45,1701304005,100.22247505187988,4042236,Slade-173477,10.2.219.10,100.22247505187988,1,13.03398110039045,500,24.545330092724672,0.0001,1,3.8855419171048435,7.586655735260746,31.821925138391258,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_f66bd9ef_93_batch_size=13.0340,epochs=500,hidden_size=24.5453,lr=0.0001,num_features=1,num_layers=3.8855,num_models=7.586_2023-11-29_18-25-04"
93,0.2378849706479481,0.1771412359107108,33.9193217754364,False,1,bc253d1e,2023-11-29_18-25-43,1701303943,33.9193217754364,4088064,Slade-173477,10.2.219.10,33.9193217754364,1,14.58597451881609,500,24.937205044524234,0.07235244454739446,1,6.621397851891913,7.968853822085252,24.973969979156255,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_bc253d1e_94_batch_size=14.5860,epochs=500,hidden_size=24.9372,lr=0.0724,num_features=1,num_layers=6.6214,num_models=7.968_2023-11-29_18-25-06"
94,0.1362634319812059,0.1791912214830517,47.87049221992493,False,1,b2ae0695,2023-11-29_18-25-58,1701303958,47.87049221992493,4088230,Slade-173477,10.2.219.10,47.87049221992493,1,13.682557835958784,500,24.11035748607875,0.0001,1,2.0,8.97339868774392,22.64743373093654,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_b2ae0695_95_batch_size=13.6826,epochs=500,hidden_size=24.1104,lr=0.0001,num_features=1,num_layers=2.0000,num_models=8.973_2023-11-29_18-25-10"
95,0.2833253641923268,0.1941455583864202,48.13267922401428,False,1,cf611720,2023-11-29_18-25-59,1701303959,48.13267922401428,4089363,Slade-173477,10.2.219.10,48.13267922401428,1,10.95902845133609,500,30.017025574777218,0.0001,1,8.871836558579332,3.078920472111186,25.999783284274187,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_cf611720_96_batch_size=10.9590,epochs=500,hidden_size=30.0170,lr=0.0001,num_features=1,num_layers=8.8718,num_models=3.078_2023-11-29_18-25-11"
96,0.1819611638784408,0.1863741634698617,49.83963632583618,False,1,d2d96e21,2023-11-29_18-26-07,1701303967,49.83963632583618,4090607,Slade-173477,10.2.219.10,49.83963632583618,1,7.139121370744655,500,15.119606547194717,0.09838764511963649,1,2.176804749894668,8.078254709276454,32.95477935380679,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_d2d96e21_97_batch_size=7.1391,epochs=500,hidden_size=15.1196,lr=0.0984,num_features=1,num_layers=2.1768,num_models=8.0783_2023-11-29_18-25-12"
97,0.0192585658902923,0.1911202824519326,154.62599897384644,False,1,2b79dae1,2023-11-29_18-27-54,1701304074,154.62599897384644,4088323,Slade-173477,10.2.219.10,154.62599897384644,1,5.623675633420694,500,12.26102880989078,0.050114081816578455,1,4.942415570963537,6.670218168409718,34.61056437354206,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_2b79dae1_98_batch_size=5.6237,epochs=500,hidden_size=12.2610,lr=0.0501,num_features=1,num_layers=4.9424,num_models=6.6702_2023-11-29_18-25-18"
98,-0.0438160859048366,0.177054881101899,28.31423711776733,False,1,760893c6,2023-11-29_18-25-49,1701303949,28.31423711776733,4088096,Slade-173477,10.2.219.10,28.31423711776733,1,11.031887292493076,500,29.960639084736012,0.0001,1,9.623369911781944,3.6263293425142864,26.108058619641124,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_760893c6_99_batch_size=11.0319,epochs=500,hidden_size=29.9606,lr=0.0001,num_features=1,num_layers=9.6234,num_models=3.626_2023-11-29_18-25-21"
99,0.125168789923191,0.1752317670845137,222.20624828338623,False,1,69a1bb1f,2023-11-29_18-29-06,1701304146,222.20624828338623,4087968,Slade-173477,10.2.219.10,222.20624828338623,1,7.9538970860111515,500,12.877682996834325,0.0001,1,2.0,10.0,33.107165782979926,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_69a1bb1f_100_batch_size=7.9539,epochs=500,hidden_size=12.8777,lr=0.0001,num_features=1,num_layers=2.0000,num_models=10.00_2023-11-29_18-25-22"
100,0.0322573408484458,0.1909495422558393,157.33648014068604,False,1,afc80b5c,2023-11-29_18-28-08,1701304088,157.33648014068604,4090776,Slade-173477,10.2.219.10,157.33648014068604,1,5.7362419966825255,500,12.123475381090898,0.06708454585196974,1,3.0717164278233264,8.320535851897302,33.261336030347124,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_afc80b5c_101_batch_size=5.7362,epochs=500,hidden_size=12.1235,lr=0.0671,num_features=1,num_layers=3.0717,num_models=8.320_2023-11-29_18-25-26"
101,0.0790346801280975,0.1873578355592839,44.68310976028442,False,1,c61e4069,2023-11-29_18-26-19,1701303979,44.68310976028442,4088396,Slade-173477,10.2.219.10,44.68310976028442,1,12.711767279765441,500,37.39648618270404,0.0852944547278722,1,2.0,5.252950329630343,35.32200226875286,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_c61e4069_102_batch_size=12.7118,epochs=500,hidden_size=37.3965,lr=0.0853,num_features=1,num_layers=2.0000,num_models=5.25_2023-11-29_18-25-32"
102,-0.0545307708283265,0.1737981726897455,92.88010787963869,False,1,a29d010a,2023-11-29_18-27-13,1701304033,92.88010787963869,4090841,Slade-173477,10.2.219.10,92.88010787963869,1,11.177599336141359,500,29.915493055763253,0.0001,1,10.0,3.5769415816572505,26.391712744661803,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_a29d010a_103_batch_size=11.1776,epochs=500,hidden_size=29.9155,lr=0.0001,num_features=1,num_layers=10.0000,num_models=3.5_2023-11-29_18-25-35"
103,0.290653133392334,0.188898760847309,22.68388295173645,False,1,4780f087,2023-11-29_18-26-06,1701303966,22.68388295173645,4088064,Slade-173477,10.2.219.10,22.68388295173645,1,12.601099290381176,500,37.36455611223343,0.09302537292026536,1,2.0,5.0068333093579165,35.35619936408371,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_4780f087_104_batch_size=12.6011,epochs=500,hidden_size=37.3646,lr=0.0930,num_features=1,num_layers=2.0000,num_models=5.00_2023-11-29_18-25-42"
104,0.5379228115081787,0.1842709235697984,190.84265971183777,False,1,04046e56,2023-11-29_18-28-56,1701304136,190.84265971183777,4088128,Slade-173477,10.2.219.10,190.84265971183777,1,8.449323479182027,500,12.527455278814452,0.0001,1,2.0,10.0,34.2249631669897,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_04046e56_105_batch_size=8.4493,epochs=500,hidden_size=12.5275,lr=0.0001,num_features=1,num_layers=2.0000,num_models=10.00_2023-11-29_18-25-45"
105,0.0865593366324901,0.1831575392279774,38.73871612548828,False,1,ce200f0b,2023-11-29_18-26-28,1701303988,38.73871612548828,4088096,Slade-173477,10.2.219.10,38.73871612548828,1,13.109370595001241,500,36.68345791680711,0.0944643652582462,1,2.0,4.504310022979644,35.230604811669544,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_ce200f0b_106_batch_size=13.1094,epochs=500,hidden_size=36.6835,lr=0.0945,num_features=1,num_layers=2.0000,num_models=4.50_2023-11-29_18-25-47"
106,0.4028100311756134,0.1906828344799578,36.22105360031128,False,1,710714ea,2023-11-29_18-26-32,1701303992,36.22105360031128,4090963,Slade-173477,10.2.219.10,36.22105360031128,1,17.47583937093621,500,33.8725777611393,0.1,1,4.692275779651213,5.809654741748734,32.414860442982196,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_710714ea_107_batch_size=17.4758,epochs=500,hidden_size=33.8726,lr=0.1000,num_features=1,num_layers=4.6923,num_models=5.80_2023-11-29_18-25-51"
107,0.3085356593132019,0.1756484508515037,157.7151758670807,False,1,cef0dc9a,2023-11-29_18-28-36,1701304116,157.7151758670807,4088230,Slade-173477,10.2.219.10,157.7151758670807,1,9.257172241445561,500,12.415795585125739,0.0001,1,2.0,10.0,35.49059235582747,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_cef0dc9a_108_batch_size=9.2572,epochs=500,hidden_size=12.4158,lr=0.0001,num_features=1,num_layers=2.0000,num_models=10.00_2023-11-29_18-25-58"
108,0.3934064693748951,0.1834257253481505,67.48075318336487,False,1,97d552c0,2023-11-29_18-27-07,1701304027,67.48075318336487,4089363,Slade-173477,10.2.219.10,67.48075318336487,1,16.946768639940558,500,35.14853437710608,0.034340957110901495,1,6.094368814826409,8.873155462533427,20.445173532568127,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_97d552c0_109_batch_size=16.9468,epochs=500,hidden_size=35.1485,lr=0.0343,num_features=1,num_layers=6.0944,num_models=8.87_2023-11-29_18-26-00"
109,-0.2287979945540428,0.1757234231933303,166.3443419933319,False,1,b0bafc84,2023-11-29_18-28-51,1701304131,166.3443419933319,4088032,Slade-173477,10.2.219.10,166.3443419933319,1,9.087845920088617,500,12.089625851998179,0.0001,1,2.0,10.0,35.81520860775238,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_b0bafc84_110_batch_size=9.0878,epochs=500,hidden_size=12.0896,lr=0.0001,num_features=1,num_layers=2.0000,num_models=10.00_2023-11-29_18-26-01"
110,0.3947121037377251,0.1921505470268635,79.93111252784729,False,1,54bf688d,2023-11-29_18-27-26,1701304046,79.93111252784729,4088064,Slade-173477,10.2.219.10,79.93111252784729,1,17.150515451805642,500,35.24812830410621,0.0001,1,6.347664140873044,9.306967636142486,20.21210330392007,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_54bf688d_111_batch_size=17.1505,epochs=500,hidden_size=35.2481,lr=0.0001,num_features=1,num_layers=6.3477,num_models=9.30_2023-11-29_18-26-05"
111,0.3869797475636005,0.1813617050647735,51.93716287612915,False,1,dcbfcec0,2023-11-29_18-26-59,1701304019,51.93716287612915,4090607,Slade-173477,10.2.219.10,51.93716287612915,1,19.357340922492547,500,34.25460097137074,0.0226090681904696,1,7.805611397775297,8.523203008441794,29.193817027636868,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_dcbfcec0_112_batch_size=19.3573,epochs=500,hidden_size=34.2546,lr=0.0226,num_features=1,num_layers=7.8056,num_models=8.52_2023-11-29_18-26-07"
112,0.3388376832008362,0.1896866891310731,430.0094361305237,False,1,0f5efe05,2023-11-29_18-33-22,1701304402,430.0094361305237,4089674,Slade-173477,10.2.219.10,430.0094361305237,1,3.331296066257698,500,34.88993217344015,0.03194954570857452,1,8.24376236385168,5.574294249829162,34.491818349431995,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_0f5efe05_113_batch_size=3.3313,epochs=500,hidden_size=34.8899,lr=0.0319,num_features=1,num_layers=8.2438,num_models=5.574_2023-11-29_18-26-08"
113,0.4288806796073913,0.1911322429837005,250.41587948799133,False,1,98e3223b,2023-11-29_18-30-28,1701304228,250.41587948799133,4091194,Slade-173477,10.2.219.10,250.41587948799133,1,3.8032451847939273,500,32.53085059058978,0.1,1,7.63413743122555,5.629778821202404,34.600758635630164,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_98e3223b_114_batch_size=3.8032,epochs=500,hidden_size=32.5309,lr=0.1000,num_features=1,num_layers=7.6341,num_models=5.629_2023-11-29_18-26-13"
114,0.2514311075210571,0.1820457171310078,189.77732014656067,False,1,d0f110c0,2023-11-29_18-29-29,1701304169,189.77732014656067,4088396,Slade-173477,10.2.219.10,189.77732014656067,1,19.25446146934788,500,34.119736141585996,0.0001,1,7.070622796364789,9.68277227402444,30.458114480130572,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_d0f110c0_115_batch_size=19.2545,epochs=500,hidden_size=34.1197,lr=0.0001,num_features=1,num_layers=7.0706,num_models=9.68_2023-11-29_18-26-19"
115,0.3119792143503825,0.1903145822385946,71.37787675857544,False,1,fbefb721,2023-11-29_18-27-38,1701304058,71.37787675857544,4091258,Slade-173477,10.2.219.10,71.37787675857544,1,17.480737081121376,500,35.2407340912842,0.0001,1,6.476221815985026,9.524876336910884,20.128874842029617,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_fbefb721_116_batch_size=17.4807,epochs=500,hidden_size=35.2407,lr=0.0001,num_features=1,num_layers=6.4762,num_models=9.52_2023-11-29_18-26-21"
116,0.0247270340720812,0.1919736694372086,73.11202907562256,False,1,90cfa7a6,2023-11-29_18-27-41,1701304061,73.11202907562256,4090443,Slade-173477,10.2.219.10,73.11202907562256,1,17.483722789670026,500,35.24008545438903,0.0001,1,6.475478745852577,9.522056545266357,20.128360225474644,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_90cfa7a6_117_batch_size=17.4837,epochs=500,hidden_size=35.2401,lr=0.0001,num_features=1,num_layers=6.4755,num_models=9.52_2023-11-29_18-26-28"
117,0.013123122561309,0.1911135480773669,53.89511823654175,False,1,6490f9d9,2023-11-29_18-27-23,1701304043,53.89511823654175,4088096,Slade-173477,10.2.219.10,53.89511823654175,1,17.573432503694136,500,35.27899124596143,0.08449106774121344,1,6.427756973452908,9.644809032143584,20.023890902676893,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_6490f9d9_118_batch_size=17.5734,epochs=500,hidden_size=35.2790,lr=0.0845,num_features=1,num_layers=6.4278,num_models=9.64_2023-11-29_18-26-29"
118,0.3501913473010063,0.1887669520872452,1177.0128061771393,False,1,3ac515a4,2023-11-29_18-46-09,1701305169,1177.0128061771393,4090963,Slade-173477,10.2.219.10,1177.0128061771393,1,3.1235227674856034,500,32.23741698210553,0.056525724438753255,1,9.242880020354779,8.412118142536077,34.760861746317545,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_3ac515a4_119_batch_size=3.1235,epochs=500,hidden_size=32.2374,lr=0.0565,num_features=1,num_layers=9.2429,num_models=8.412_2023-11-29_18-26-31"
119,-0.0425057239830493,0.1639117963023875,124.80730295181274,False,1,0e2d9e2d,2023-11-29_18-28-44,1701304124,124.80730295181274,4089037,Slade-173477,10.2.219.10,124.80730295181274,1,11.393408238827442,500,28.717144014664974,0.0001,1,2.0,5.3724616458988725,44.668266805949926,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_0e2d9e2d_120_batch_size=11.3934,epochs=500,hidden_size=28.7171,lr=0.0001,num_features=1,num_layers=2.0000,num_models=5.37_2023-11-29_18-26-35"
120,-2.047064924240112,-2.168372405409813,1443.946523189545,False,1,198456e2,2023-11-29_18-50-47,1701305447,1443.946523189545,4088684,Slade-173477,10.2.219.10,1443.946523189545,1,1.8706071326430052,500,33.13657821942312,0.005427813957089133,1,7.676425514466337,5.169672367042051,33.879726800780794,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_198456e2_121_batch_size=1.8706,epochs=500,hidden_size=33.1366,lr=0.0054,num_features=1,num_layers=7.6764,num_models=5.169_2023-11-29_18-26-42"
121,0.3273447871208191,0.1873096447670832,6.377062082290649,False,1,86e612ad,2023-11-29_18-26-51,1701304011,6.377062082290649,4042236,Slade-173477,10.2.219.10,6.377062082290649,1,13.638110213381863,500,128.20634910755905,0.038720821864759995,1,4.083159130969746,5.375432681990975,5.901382921253783,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_86e612ad_122_batch_size=13.6381,epochs=500,hidden_size=128.2063,lr=0.0387,num_features=1,num_layers=4.0832,num_models=5.3_2023-11-29_18-26-45"
122,-0.0165328718721866,0.1574080093867249,59.91455960273743,False,1,09a4f68b,2023-11-29_18-27-51,1701304071,59.91455960273743,4042236,Slade-173477,10.2.219.10,59.91455960273743,1,18.026114444058226,500,35.30396080867134,0.011202243288680627,1,6.514675162389291,9.974314491206888,19.812502922483212,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_09a4f68b_123_batch_size=18.0261,epochs=500,hidden_size=35.3040,lr=0.0112,num_features=1,num_layers=6.5147,num_models=9.97_2023-11-29_18-26-47"
123,0.1260022350719996,0.1738933089109403,512.1429278850555,False,1,e6cd494f,2023-11-29_18-35-31,1701304531,512.1429278850555,4091532,Slade-173477,10.2.219.10,512.1429278850555,1,2.0638958813444255,500,34.3362878264248,0.014676545742303504,1,8.140265390922966,7.74859610958887,34.6945633744649,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_e6cd494f_124_batch_size=2.0639,epochs=500,hidden_size=34.3363,lr=0.0147,num_features=1,num_layers=8.1403,num_models=7.748_2023-11-29_18-26-53"
124,-2.0263404051462808,-2.144023346503576,1956.094758749008,False,1,93cc60f4,2023-11-29_18-59-37,1701305977,1956.094758749008,4090607,Slade-173477,10.2.219.10,1956.094758749008,1,1.0,500,192.5465251350018,0.0001,1,10.0,3.0,22.457508905516228,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_93cc60f4_125_batch_size=1.0000,epochs=500,hidden_size=192.5465,lr=0.0001,num_features=1,num_layers=10.0000,num_models=3.0_2023-11-29_18-27-00"
125,-2.298616806666056,-2.147030897736549,2497.78208231926,False,1,cd575876,2023-11-29_19-08-45,1701306525,2497.78208231926,4089363,Slade-173477,10.2.219.10,2497.78208231926,1,1.0,500,192.55016968225402,0.0001,1,10.0,3.0,22.45659980109159,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_cd575876_126_batch_size=1.0000,epochs=500,hidden_size=192.5502,lr=0.0001,num_features=1,num_layers=10.0000,num_models=3.0_2023-11-29_18-27-02"
126,0.0628569800406694,0.1822070192140729,471.8172607421875,False,1,0297fd15,2023-11-29_18-35-05,1701304505,471.8172607421875,4090841,Slade-173477,10.2.219.10,471.8172607421875,1,9.219724578080863,500,41.003894039247854,0.1,1,10.0,10.0,29.108617915102634,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_0297fd15_127_batch_size=9.2197,epochs=500,hidden_size=41.0039,lr=0.1000,num_features=1,num_layers=10.0000,num_models=10.0_2023-11-29_18-27-10"
127,-0.0900668371468782,0.1641227548672376,88.70125341415405,False,1,6ae4a2d1,2023-11-29_18-28-46,1701304126,88.70125341415405,4088291,Slade-173477,10.2.219.10,88.70125341415405,1,11.23501967382632,500,28.573834490678287,0.0001,1,2.0,4.985884794268579,45.123713443955026,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_6ae4a2d1_128_batch_size=11.2350,epochs=500,hidden_size=28.5738,lr=0.0001,num_features=1,num_layers=2.0000,num_models=4.98_2023-11-29_18-27-15"
128,0.2495068311691284,0.1912949495506473,72.34716773033142,False,1,869e3845,2023-11-29_18-28-31,1701304111,72.34716773033142,4090276,Slade-173477,10.2.219.10,72.34716773033142,1,10.480005177641468,500,66.67577073147193,0.048308255918397734,1,6.597985143289838,5.919056702186973,27.61243058526951,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_869e3845_129_batch_size=10.4800,epochs=500,hidden_size=66.6758,lr=0.0483,num_features=1,num_layers=6.5980,num_models=5.91_2023-11-29_18-27-18"
129,0.3287157177925109,0.1909924806803465,610.4611566066742,False,1,eb82cd5e,2023-11-29_18-37-34,1701304654,610.4611566066742,4088096,Slade-173477,10.2.219.10,610.4611566066742,1,2.104153753111425,500,33.60162479059751,0.03414490778768714,1,9.88105129623813,5.4769427260937205,34.160759263464215,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_eb82cd5e_130_batch_size=2.1042,epochs=500,hidden_size=33.6016,lr=0.0341,num_features=1,num_layers=9.8811,num_models=5.476_2023-11-29_18-27-21"
130,0.5351654142141342,0.1698678526047029,71.53291606903076,False,1,0c190f88,2023-11-29_18-28-37,1701304117,71.53291606903076,4088064,Slade-173477,10.2.219.10,71.53291606903076,1,11.475432335602482,500,28.42178597880186,0.0001,1,2.0,4.999088240504157,45.26062951902595,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_0c190f88_131_batch_size=11.4754,epochs=500,hidden_size=28.4218,lr=0.0001,num_features=1,num_layers=2.0000,num_models=4.99_2023-11-29_18-27-25"
131,0.0809503085911274,0.1708804652781078,55.26344680786133,False,1,7f5c08fb,2023-11-29_18-28-23,1701304103,55.26344680786133,4090383,Slade-173477,10.2.219.10,55.26344680786133,1,11.668735182072563,500,28.284433735099746,0.0001,1,2.0,4.98461949412638,45.41498030408144,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_7f5c08fb_132_batch_size=11.6687,epochs=500,hidden_size=28.2844,lr=0.0001,num_features=1,num_layers=2.0000,num_models=4.98_2023-11-29_18-27-27"
132,0.5724012970924377,0.1922676728442311,397.62464118003845,False,1,9fdf339d,2023-11-29_18-34-10,1701304450,397.62464118003845,4088000,Slade-173477,10.2.219.10,397.62464118003845,1,2.4627402250670802,500,33.02240663317811,0.1,1,8.930378905393423,5.975339958282106,34.440297685047774,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_9fdf339d_133_batch_size=2.4627,epochs=500,hidden_size=33.0224,lr=0.1000,num_features=1,num_layers=8.9304,num_models=5.975_2023-11-29_18-27-30"
133,0.2563319683074951,0.1765743338748028,108.18476724624634,False,1,d55cb3d8,2023-11-29_18-29-26,1701304166,108.18476724624634,4091258,Slade-173477,10.2.219.10,108.18476724624634,1,11.472254908241567,500,66.92049217107575,0.050804133616269176,1,7.424480211912029,5.781703174756418,27.462240711101753,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_d55cb3d8_134_batch_size=11.4723,epochs=500,hidden_size=66.9205,lr=0.0508,num_features=1,num_layers=7.4245,num_models=5.78_2023-11-29_18-27-34"
134,0.3960714161396026,0.1768982414352266,59.82996582984924,False,1,cb9d0f6f,2023-11-29_18-28-41,1701304121,59.82996582984924,4090443,Slade-173477,10.2.219.10,59.82996582984924,1,11.615370273904693,500,66.9604092145658,0.042075335046709905,1,7.5395122293150365,5.746816908314642,27.433590352825963,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_cb9d0f6f_135_batch_size=11.6154,epochs=500,hidden_size=66.9604,lr=0.0421,num_features=1,num_layers=7.5395,num_models=5.74_2023-11-29_18-27-39"
135,0.1977627426385879,0.1911303584352135,957.9298620224,False,1,96f45452,2023-11-29_18-43-46,1701305026,957.9298620224,4091919,Slade-173477,10.2.219.10,957.9298620224,1,2.136997369180851,500,33.203894124991535,0.1,1,9.152397778244469,5.88380165917922,34.510193308557376,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data1/train_de_96f45452_136_batch_size=2.1370,epochs=500,hidden_size=33.2039,lr=0.1000,num_features=1,num_layers=9.1524,num_models=5.883_2023-11-29_18-27-42"
